timestamp_utc,agent,status,iteration,completed,last_latency_ms,last_error,pid,pid_cpu_pct,pid_rss_kb,host_load_1m,host_load_5m,host_load_15m
2026-04-13T22:16:23.458536+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:23.458536+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:24.487558+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.385,3.548,3.477
2026-04-13T22:16:24.487558+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:24.487558+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:25.579291+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.273,3.522,3.468
2026-04-13T22:16:25.579291+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:25.579291+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:26.607280+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.273,3.522,3.468
2026-04-13T22:16:26.607280+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:26.607280+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:27.639873+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.273,3.522,3.468
2026-04-13T22:16:27.639873+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:27.639873+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:28.663891+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.273,3.522,3.468
2026-04-13T22:16:28.663891+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:28.663891+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:29.692762+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.273,3.522,3.468
2026-04-13T22:16:29.692762+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:29.692762+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.273,3.522,3.468
2026-04-13T22:16:30.725254+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.171,3.497,3.459
2026-04-13T22:16:30.725254+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:30.725254+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:31.751168+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.171,3.497,3.459
2026-04-13T22:16:31.751168+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:31.751168+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:32.784746+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.171,3.497,3.459
2026-04-13T22:16:32.784746+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:32.784746+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:33.818758+00:00,AGENTE_01_INTEGRADOR_REPO,running,19,18,8198,,93784,0.0,21500,3.171,3.497,3.459
2026-04-13T22:16:33.818758+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:33.818758+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:34.851296+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,3.171,3.497,3.459
2026-04-13T22:16:34.851296+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:34.851296+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.171,3.497,3.459
2026-04-13T22:16:35.909211+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,3.077,3.472,3.451
2026-04-13T22:16:35.909211+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:35.909211+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:36.941518+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,3.077,3.472,3.451
2026-04-13T22:16:36.941518+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:36.941518+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:37.972313+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,3.077,3.472,3.451
2026-04-13T22:16:37.972313+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:37.972313+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:39.006172+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,3.077,3.472,3.451
2026-04-13T22:16:39.006172+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:39.006172+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:40.032381+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,3.077,3.472,3.451
2026-04-13T22:16:40.032381+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:40.032381+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.077,3.472,3.451
2026-04-13T22:16:41.118090+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,4.192,3.696,3.53
2026-04-13T22:16:41.118090+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:41.118090+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:42.144423+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,4.192,3.696,3.53
2026-04-13T22:16:42.144423+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:42.144423+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:43.176056+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,4.192,3.696,3.53
2026-04-13T22:16:43.176056+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:43.176056+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:44.207517+00:00,AGENTE_01_INTEGRADOR_REPO,running,20,19,10234,,93784,0.0,21500,4.192,3.696,3.53
2026-04-13T22:16:44.207517+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:44.207517+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,4.192,3.696,3.53
2026-04-13T22:16:45.305318+00:00,AGENTE_01_INTEGRADOR_REPO,done,20,20,10649,,93784,0.0,0,3.936,3.651,3.515
2026-04-13T22:16:45.305318+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.936,3.651,3.515
2026-04-13T22:16:45.305318+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.936,3.651,3.515
